"it" "im" "dep" "meth" "out"
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"289" 2 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"290" 2 9 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"291" 2 9 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"292" 2 9 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"293" 2 9 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"294" 2 9 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"295" 2 9 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"296" 2 9 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"297" 2 9 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"298" 2 9 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"299" 2 9 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"300" 2 9 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"301" 2 9 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"302" 2 9 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"303" 2 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"304" 2 10 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"305" 2 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"306" 2 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"307" 2 10 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"308" 2 10 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"309" 2 10 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"310" 2 10 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"311" 2 10 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"312" 2 10 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"313" 2 10 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"314" 2 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"315" 2 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"316" 2 10 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"317" 2 10 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"318" 2 10 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"319" 2 10 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"320" 2 10 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"321" 2 10 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"322" 2 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"323" 2 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"324" 2 10 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"325" 2 10 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"326" 2 10 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"327" 2 10 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"328" 2 10 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"329" 2 10 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"330" 2 10 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"331" 2 10 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"332" 2 10 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"333" 2 10 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"334" 2 10 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"335" 2 10 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"336" 2 10 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"337" 2 11 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"338" 2 11 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"339" 2 11 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"340" 2 11 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"341" 2 11 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"342" 2 11 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"343" 2 11 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"344" 2 11 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"345" 2 11 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"346" 2 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"347" 2 11 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"348" 2 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"349" 2 11 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"350" 2 11 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"351" 2 11 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"352" 2 11 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"353" 2 11 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"354" 2 11 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"355" 2 11 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"356" 2 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"357" 2 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"358" 2 11 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"359" 2 11 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"360" 2 11 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"361" 2 11 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"362" 2 11 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"363" 2 11 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"364" 2 11 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"365" 2 11 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"366" 2 11 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"367" 2 11 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"368" 2 11 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"369" 2 11 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"370" 2 11 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"371" 2 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"372" 2 12 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"373" 2 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"374" 2 12 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"375" 2 12 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"376" 2 12 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"377" 2 12 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"378" 2 12 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"379" 2 12 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"380" 2 12 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"381" 2 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"382" 2 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"383" 2 12 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"384" 2 12 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"385" 2 12 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"386" 2 12 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"387" 2 12 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"388" 2 12 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"389" 2 12 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"390" 2 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"391" 2 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"392" 2 12 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"393" 2 12 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"394" 2 12 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"395" 2 12 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"396" 2 12 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"397" 2 12 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"398" 2 12 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"399" 2 12 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"400" 2 12 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"401" 2 12 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"402" 2 12 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"403" 2 12 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"404" 2 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"405" 2 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"406" 2 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"407" 2 13 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"408" 2 13 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"409" 2 13 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"410" 2 13 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"411" 2 13 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"412" 2 13 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"413" 2 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"414" 2 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"415" 2 13 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"416" 2 13 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"417" 2 13 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"418" 2 13 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"419" 2 13 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"420" 2 13 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"421" 2 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"422" 2 13 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"423" 2 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"424" 2 13 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"425" 2 13 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"426" 2 13 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"427" 2 13 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"428" 2 13 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"429" 2 13 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"430" 2 13 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"431" 2 13 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"432" 2 13 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"433" 2 13 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"434" 2 13 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"435" 2 13 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"436" 2 13 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"437" 2 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"438" 2 14 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"439" 2 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"440" 2 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"441" 2 14 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"442" 2 14 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"443" 2 14 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"444" 2 14 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"445" 2 14 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"446" 2 14 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"447" 2 14 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"448" 2 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"449" 2 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"450" 2 14 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"451" 2 14 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"452" 2 14 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"453" 2 14 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"454" 2 14 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"455" 2 14 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"456" 2 14 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"457" 2 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"458" 2 14 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"459" 2 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"460" 2 14 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"461" 2 14 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"462" 2 14 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"463" 2 14 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"464" 2 14 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"465" 2 14 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"466" 2 14 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"467" 2 14 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"468" 2 14 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"469" 2 14 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"470" 2 14 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"471" 2 14 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"472" 2 14 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"473" 2 15 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"474" 2 15 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"475" 2 15 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"476" 2 15 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"477" 2 15 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"478" 2 15 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
